npi,name,state,pecos_provider_type,pecos_codes,pecos_resolved_nucc,nppes_nucc,bh_codes_on_nppes,nppes_lookup_url
1265926133,"BENGSTON, AMBER",CA,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1265926133
1164654265,"LEE, HYEMIN",CA,PRACTITIONER - MARRIAGE AND FAMILY THERAPIST,14-E1,106H00000X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1164654265
1801027495,TANIA DAVIDSON PSYD A PSYCHOLOGICAL CORPORATION,CA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1801027495
1275986697,PACE A PSYCHOLOGY CORPORATION,CA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103TC0700X,103TC0700X,https://npiregistry.cms.hhs.gov/provider-view/1275986697
1417187956,"GIROUARD, MICHAEL",CA,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,"103T00000X,106H00000X","103T00000X,106H00000X",https://npiregistry.cms.hhs.gov/provider-view/1417187956
1407009517,"ROSALES, CLAUDIA",CA,PRACTITIONER - MARRIAGE AND FAMILY THERAPIST,14-E1,106H00000X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1407009517
1992229983,"ROMERO, ANA",CA,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1992229983
1184161861,"WATSON, BETHANY",CA,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,"101YM0800X,104100000X",101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1184161861
1265916290,"APOSTLE, DEMETRY",CA,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1265916290
1497961015,"FEIGIN, KATHRYN",CA,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YA0400X,101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1497961015
1861780645,"HILBERT, KATE",CA,PRACTITIONER - MARRIAGE AND FAMILY THERAPIST,14-E1,106H00000X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1861780645
1346327517,"LA MER PSYCHIATRIC MEDICAL GROUP, INC.",CA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","103TP2701X,171100000X",103TP2701X,https://npiregistry.cms.hhs.gov/provider-view/1346327517
1194853192,"HERNANDEZ, IRMA",CA,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1194853192
1871648055,COUNTY OF LASSEN,CA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1871648055
1780131003,"EWELL, SHERMON",CA,PRACTITIONER - MARRIAGE AND FAMILY THERAPIST,14-E1,106H00000X,101YS0200X,101YS0200X,https://npiregistry.cms.hhs.gov/provider-view/1780131003
1831188291,"GOODMAN, REBECCA",CA,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103G00000X,103G00000X,https://npiregistry.cms.hhs.gov/provider-view/1831188291
1710117353,"QUINN, LISA",CA,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YA0400X,101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1710117353
1891028866,"RAGAN, ERICA",CA,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1891028866
1609289412,"HARPER, MARISOL",CA,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,"101Y00000X,101YM0800X","101Y00000X,101YM0800X",https://npiregistry.cms.hhs.gov/provider-view/1609289412
1588739452,"CRANDAL, BRENT",CA,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103TC2200X,103TC2200X,https://npiregistry.cms.hhs.gov/provider-view/1588739452
1457498263,"DOUWENGA, DEBRA",CA,PRACTITIONER - MARRIAGE AND FAMILY THERAPIST,14-E1,106H00000X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1457498263
1861445306,HOPE SERVICES,CA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1861445306
1538385406,"GRABAU, MELISSA",CA,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103TP0016X,103TP0016X,https://npiregistry.cms.hhs.gov/provider-view/1538385406
1588068787,GROWING MINDS PSYCHOLOGICAL CORPORATION,CA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","103TB0200X,103TC0700X,103TC1900X,103TC2200X,103TF0000X","103TB0200X,103TC0700X,103TC1900X,103TC2200X,103TF0000X",https://npiregistry.cms.hhs.gov/provider-view/1588068787
1689920001,"AMADOR, SAHILI",CA,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1689920001
1164691424,"GUILLEN-IBARRA, MIRIAM",CA,PRACTITIONER - MARRIAGE AND FAMILY THERAPIST,14-E1,106H00000X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1164691424
1982111209,"CROWLEY, SAMANTHA",CA,PRACTITIONER - MARRIAGE AND FAMILY THERAPIST,14-E1,106H00000X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1982111209
1548460835,"GRAGOSSIAN, SEDA",CA,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103TA0400X,103TA0400X,https://npiregistry.cms.hhs.gov/provider-view/1548460835
1245319649,"AHRONS, STACEY",CA,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1245319649
1285099424,"CASAS, RACHEL",CA,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,"103G00000X,103T00000X,103TA0700X,103TB0200X,103TC1900X+1","103G00000X,103T00000X,103TA0700X,103TB0200X,103TC1900X,103TM1800X",https://npiregistry.cms.hhs.gov/provider-view/1285099424
1467785725,"BALOGH, BRITTANY",CA,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1467785725
1811411614,"CARTER, SHANNON",CA,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1811411614
1528511227,"CHAN, BRYAN",CA,PRACTITIONER - MARRIAGE AND FAMILY THERAPIST,14-E1,106H00000X,"101YM0800X,101YP2500X","101YM0800X,101YP2500X",https://npiregistry.cms.hhs.gov/provider-view/1528511227
1679713044,"MARTINEZ, LOU",CA,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YA0400X,101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1679713044
1629570072,"COWLEY, JENNIFER",CA,PRACTITIONER - MARRIAGE AND FAMILY THERAPIST,14-E1,106H00000X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1629570072
1134518277,WAYNE LENZ MFT FAMILY THERAPIST INC,CA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",106H00000X,106H00000X,https://npiregistry.cms.hhs.gov/provider-view/1134518277
1265658454,"MANETTA, KATHRYN",CA,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1265658454
1922432319,"IXTA MADERA, ELLIANA",CA,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,"101YM0800X,104100000X,225400000X,390200000X",101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1922432319
1356726756,"ELLENWOOD, NORMA",CA,PRACTITIONER - MARRIAGE AND FAMILY THERAPIST,14-E1,106H00000X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1356726756
1619271517,"ALTAMIRANO, LEON",CA,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1619271517
1437481611,"CARE PSYCHOLOGICAL SERVICES, INC.",CA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103TC0700X,103TC0700X,https://npiregistry.cms.hhs.gov/provider-view/1437481611
1295894079,"OCHOA, CECILIA",CA,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1295894079
1336312347,"MINET, KAREN",CA,PRACTITIONER - MARRIAGE AND FAMILY THERAPIST,14-E1,106H00000X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1336312347
1144424086,"CHU, DARIN",CA,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1144424086
1952716565,"TAUBMAN, ABIGAIL",CA,ORDER AND REFERRING ONLY - CLINICAL SOCIAL WORKER,33-80,1041C0700X,101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1952716565
1285040709,"MIRANDA, JUSTINE ANN",CA,PRACTITIONER - MARRIAGE AND FAMILY THERAPIST,14-E1,106H00000X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1285040709
1962913582,"WILHELM, GINA",CA,PRACTITIONER - MARRIAGE AND FAMILY THERAPIST,14-E1,106H00000X,101YA0400X,101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1962913582
1225418924,"ROBINSON COOK, SARAH",CA,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1225418924
1588932156,"YANG, CHONG",CA,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1588932156
1588132732,ARTHUR MONTES LICENSED CLINICAL SOCIAL WORKER INC,CA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1588132732
1922384767,"MCDONALD, MEGAN",CA,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1922384767
1760840672,"STANCIL, NANCY",CA,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1760840672
1710051263,"SEPI ZARINEJAD, PH.D. INC",CA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103TC0700X,103TC0700X,https://npiregistry.cms.hhs.gov/provider-view/1710051263
1346663382,"SIADOR, SEAN",CA,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1346663382
1851590053,"AMIN, SHUKAUH",CA,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103TF0000X,103TF0000X,https://npiregistry.cms.hhs.gov/provider-view/1851590053
1871960328,"BOBADILLA, VERONICA",CA,PRACTITIONER - MARRIAGE AND FAMILY THERAPIST,14-E1,106H00000X,101YA0400X,101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1871960328
1164809836,"BRUNER, SHARON",CA,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1164809836
1831307404,"HILL, BRANDON",CA,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1831307404
1508968967,REGENTS OF THE UNIVERSITY OF CALIFORNIA,CA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","103G00000X,103T00000X,103TC0700X,103TC2200X,103TP2701X+6","103G00000X,103T00000X,103TC0700X,103TC2200X,103TP2701X,106H00000X",https://npiregistry.cms.hhs.gov/provider-view/1508968967
1710902143,"VALLEZ-BARLAM, ANDREA",CA,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1710902143
1174962930,"JOHNSON, ROBYN",CA,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,"1041S0200X,390200000X",1041S0200X,https://npiregistry.cms.hhs.gov/provider-view/1174962930
1376082180,MITCH GOLANT PHD CLINICAL PSYCHOLOGIST A PROFESSIONAL CORPORATION,CA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103TC0700X,103TC0700X,https://npiregistry.cms.hhs.gov/provider-view/1376082180
1154897114,ANDRUSKI FAMILY COUNSELING INC,CA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",106H00000X,106H00000X,https://npiregistry.cms.hhs.gov/provider-view/1154897114
1427452044,"BROOKS-GORDON, RYECOBIE",CA,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,"101YM0800X,103T00000X","101YM0800X,103T00000X",https://npiregistry.cms.hhs.gov/provider-view/1427452044
1700015575,"LEE, SUNUI",CA,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,"101Y00000X,103TB0200X","101Y00000X,103TB0200X",https://npiregistry.cms.hhs.gov/provider-view/1700015575
1528477544,"WOODLEY, DORINDA",CA,PRACTITIONER - MARRIAGE AND FAMILY THERAPIST,14-E1,106H00000X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1528477544
1528450459,"THOM, JENNIFER",CA,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1528450459
1902960446,"BROSIUS-RODRIGUEZ, KRISTINA",CA,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1902960446
1346428224,"NAKAMURA, STACY",CA,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1346428224
1710436894,"LOPEZ, PRESTON",CA,PRACTITIONER - MARRIAGE AND FAMILY THERAPIST,14-E1,106H00000X,101YP2500X,101YP2500X,https://npiregistry.cms.hhs.gov/provider-view/1710436894
1437431764,"ARROYO, MARIBEL",CA,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,106H00000X,106H00000X,https://npiregistry.cms.hhs.gov/provider-view/1437431764
1770822280,"CASANOVA, LORITA",CA,PRACTITIONER - MARRIAGE AND FAMILY THERAPIST,14-E1,106H00000X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1770822280
1669962668,"SMITH, JASMIN",CA,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1669962668
1629044045,"DIETER KAPPHAHN, KAREN",CA,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1629044045
1598198210,"GONZALEZ, LILIANA",CA,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1598198210
1285176503,HOWARD J FRIEDMAN PHD ABPP PSYCHOLOGIST INC,CA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103TC0700X,103TC0700X,https://npiregistry.cms.hhs.gov/provider-view/1285176503
1689802688,"LESEA, RENEE",CA,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1689802688
1467870899,"WAGNER, AMBERLE",CA,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1467870899
1568612943,"TORRES, LAURA",CA,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1568612943
1366809774,"JACKSON, YVETTE",CA,PRACTITIONER - MARRIAGE AND FAMILY THERAPIST,14-E1,106H00000X,101YA0400X,101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1366809774
1720314404,"MEDINA, NATALIE",CA,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1720314404
1063606911,"RILEY VIOLON, SHEREE",CA,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1063606911
1528375847,"COMMERFORD, CURRAN",CA,PRACTITIONER - PSYCHOLOGIST BILLING INDEPENDENTLY,14-62,"103T00000X,103TA0400X,103TA0700X,103TB0200X,103TC0700X+19","101YM0800X,225400000X,390200000X",101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1528375847
1558726166,"TUMBER, MANDEEP",CA,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1558726166
1851739650,"HAKIMI, DEHNAD",CA,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1851739650
1982758462,"VANDE HEY, REBECCA",CA,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1982758462
1669937686,"DE LA MORA, NAOMI",CA,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1669937686
1427146075,"RAPOPORT, FRANCES",CA,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1427146075
1861600793,"STENKEN, GERRETT",CA,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,"103TB0200X,103TC1900X","103TB0200X,103TC1900X",https://npiregistry.cms.hhs.gov/provider-view/1861600793
1699252957,"HARLEY, AIKISHA",CA,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,"103G00000X,103T00000X","103G00000X,103T00000X",https://npiregistry.cms.hhs.gov/provider-view/1699252957
1902326655,"MARTINEZ, ALLISON",CA,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,"101YM0800X,390200000X",101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1902326655
1336367648,"LAPILUSA, SARAH",CA,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1336367648
1255755401,"REYES, STEPHANIE",CA,PRACTITIONER - MARRIAGE AND FAMILY THERAPIST,14-E1,106H00000X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1255755401
1568651354,"MURRAY, ANNA",CA,PRACTITIONER - MARRIAGE AND FAMILY THERAPIST,14-E1,106H00000X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1568651354
1013083948,"NUNEZ SAKSA, JULIANA",CA,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103TA0400X,103TA0400X,https://npiregistry.cms.hhs.gov/provider-view/1013083948
1922521848,"CHU-HARRIS, TRACY",CA,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1922521848
1750318093,"MURDOCK, GAIL",CA,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103G00000X,103G00000X,https://npiregistry.cms.hhs.gov/provider-view/1750318093
1427576610,"CARDENAS, CRYSTAL",CA,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1427576610
1225383763,ORANGE PSYCHIATRIC MEDICAL GROUP INC,CA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101YM0800X,103TC0700X,103TC1900X,103TC2200X,1041C0700X+2","101YM0800X,103TC0700X,103TC1900X,103TC2200X,1041C0700X,106H00000X",https://npiregistry.cms.hhs.gov/provider-view/1225383763
1457786170,"LESLIE-JONES, TIKESHA",CA,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103TH0004X,103TH0004X,https://npiregistry.cms.hhs.gov/provider-view/1457786170
1770615239,"VIEIRA, ALICE",CA,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1770615239
1871821330,"DAVIDOFF, COLLEEN",CA,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1871821330
1952318586,"PSYCHOLOGICAL ADVANCES IN COPING EDUCATION, INC.",CA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103TB0200X,103TB0200X,https://npiregistry.cms.hhs.gov/provider-view/1952318586
1285142547,"KIM, MIN KYUNG",CA,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1285142547
1710022488,"SALERNO, ROSALVA",CA,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1710022488
1891280509,"AQUIPEL, SHALLYMAR",CA,PRACTITIONER - QUALIFIED AUDIOLOGIST,14-64,"231H00000X,231HA2400X,231HA2500X",103K00000X,103K00000X,https://npiregistry.cms.hhs.gov/provider-view/1891280509
1578703609,"VELAZQUEZ, PENELOPE",CA,PRACTITIONER - MARRIAGE AND FAMILY THERAPIST,14-E1,106H00000X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1578703609
1639463797,"PINEDA, ALEXANDRA",CA,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1639463797
1457668592,"POSITIVE CHANGE COUNSELING SERVICES, A PROFESSIONAL CORPORATION OF MAR",CA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","103TC0700X,106H00000X","103TC0700X,106H00000X",https://npiregistry.cms.hhs.gov/provider-view/1457668592
1619200219,"GALLAUGHER, KELLY",CA,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1619200219
1881746733,FAMILY PSYCHOLOGICAL SERVICES INC,CA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1881746733
1578734125,"SELIKTAR, MIKE",CA,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1578734125
1962635045,"ADLER, PHILIP",CA,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,"101YM0800X,103T00000X,225C00000X,390200000X","101YM0800X,103T00000X",https://npiregistry.cms.hhs.gov/provider-view/1962635045
1225130529,"NELSON, NICOLE",CA,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",106H00000X,106H00000X,https://npiregistry.cms.hhs.gov/provider-view/1225130529
1649786807,"PATLA, IRFANA",CA,PRACTITIONER - MARRIAGE AND FAMILY THERAPIST,14-E1,106H00000X,101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1649786807
1124539697,"CHESHER, NICHOLAS",CA,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,"103T00000X,103TH0004X","103T00000X,103TH0004X",https://npiregistry.cms.hhs.gov/provider-view/1124539697
1154607174,"DEBELLIS, MICHAEL",CA,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,"103G00000X,103T00000X","103G00000X,103T00000X",https://npiregistry.cms.hhs.gov/provider-view/1154607174
1346465515,ROSEWOOD COUNSELING CENTER INC,CA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","103T00000X,1041C0700X,106H00000X","103T00000X,1041C0700X,106H00000X",https://npiregistry.cms.hhs.gov/provider-view/1346465515
1518357821,"GARCIA, JAVIER",CA,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,"101YM0800X,104100000X",101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1518357821
1710435839,"CAMPBELL, JENNIFER",CA,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,"101Y00000X,171M00000X",101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1710435839
1750447520,"MERRILL, POUPAK",CA,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1750447520
1770943649,"MARTINEZ, ELENA",CA,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),14-43,367500000X,103K00000X,103K00000X,https://npiregistry.cms.hhs.gov/provider-view/1770943649
1144435280,"IRVANI, SEPIDEH",CA,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1144435280
